# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.25
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
LegendXPos=0.6
LegendYPos=0.9
LogX=1
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=2
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=5
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-EW
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=1.1999
RatioPlot2YMin=0.8001
RatioPlot2YSize=5
Title=\hspace*{77pt}$\text{pp} \to \gamma\gamma\; e^+\nu_e$\; @\; 13 TeV
XCustomMajorTicks=30	30	50	50	100	100	300	300	500	500	1000	1000	3000	3000
XCustomMinorTicks=40	60	70	80	90	200	400	600	700	800	900	2000
XLabel=$m_{\gamma_1\gamma_2}$ [GeV]
XMax=3e3
XMin=3e1
XTwosidedTicks=1
YLabel=d$\sigma$/d$m$ [pb/GeV]
YMax=1e-3
YMin=1e-10
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_AAW_NLOEW/m_y1y2_comb_log
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
1.640000e+02	1.680000e+02	1.368332e-06	4.900850e-08	3.572075e-08
1.680000e+02	1.720000e+02	1.281671e-06	4.382575e-08	3.160675e-08
1.720000e+02	1.760000e+02	1.195298e-06	3.928925e-08	2.806475e-08
1.760000e+02	1.800000e+02	1.116309e-06	3.505250e-08	2.475325e-08
1.800000e+02	1.840000e+02	1.044256e-06	3.149375e-08	2.200175e-08
1.840000e+02	1.880000e+02	9.776340e-07	2.821825e-08	1.947325e-08
1.880000e+02	1.920000e+02	9.169320e-07	2.527900e-08	1.721800e-08
1.920000e+02	1.960000e+02	8.616058e-07	2.256975e-08	1.513550e-08
1.960000e+02	2.000000e+02	8.081715e-07	2.031500e-08	1.344000e-08
1.970000e+02	2.511886e+02	4.919203e-07	7.821771e-09	4.203653e-09
2.511886e+02	2.928645e+02	3.012900e-07	2.153763e-09	2.917753e-10
2.928645e+02	3.414549e+02	1.826533e-07	1.167864e-09	2.642909e-10
3.414549e+02	3.981071e+02	1.094115e-07	1.475527e-09	1.072790e-09
3.981073e+02	4.641590e+02	6.474612e-08	1.317771e-09	1.163710e-09
4.641589e+02	5.411695e+02	3.773817e-08	1.022054e-09	9.831114e-10
5.411695e+02	6.309573e+02	2.161072e-08	7.291637e-10	7.372160e-10
6.309573e+02	7.356423e+02	1.210260e-08	4.889048e-10	5.112862e-10
7.356423e+02	8.576959e+02	6.648816e-09	3.131796e-10	3.358697e-10
8.576959e+02	1.000000e+03	3.536801e-09	1.906811e-10	2.086546e-10
9.999995e+02	1.245731e+03	1.591154e-09	9.863062e-11	1.100447e-10
1.245731e+03	1.551847e+03	5.679310e-10	4.097480e-11	4.664031e-11
1.551846e+03	1.933182e+03	1.824902e-10	1.512695e-11	1.753186e-11
1.933183e+03	2.408226e+03	5.122595e-11	4.826258e-12	5.688643e-12
2.408226e+03	3.000000e+03	1.207661e-11	1.285336e-12	1.540765e-12
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
ErrorBandColor={[rgb]{0.13,0.54,0.13}}
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor={[rgb]{0.13,0.54,0.13}}
LineStyle=solid
LineWidth=2pt
Name=NLO-QCD
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
Title=NLO QCD
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	7.143328e-13	1.226700e-13	1.119035e-13
8.000000e+00	1.200000e+01	3.499095e-07	2.741175e-08	6.761000e-09
1.200000e+01	1.600000e+01	1.334164e-06	1.006835e-07	2.047800e-08
1.600000e+01	2.000000e+01	2.366123e-06	1.797117e-07	6.327650e-08
2.000000e+01	2.400000e+01	3.309825e-06	2.502575e-07	1.094050e-07
2.400000e+01	2.800000e+01	4.174112e-06	3.184250e-07	1.462900e-07
2.800000e+01	3.200000e+01	5.000795e-06	3.776000e-07	1.682700e-07
3.200000e+01	3.600000e+01	6.005703e-06	4.561425e-07	1.874950e-07
3.600000e+01	4.000000e+01	7.710540e-06	5.969475e-07	2.292725e-07
4.000000e+01	4.400000e+01	1.109483e-05	8.835850e-07	2.807450e-07
4.400000e+01	4.800000e+01	1.526557e-05	1.236075e-06	3.499575e-07
4.800000e+01	5.200000e+01	1.808155e-05	1.454240e-06	3.905925e-07
5.200000e+01	5.600000e+01	1.947536e-05	1.562643e-06	4.178350e-07
5.600000e+01	6.000000e+01	1.995411e-05	1.625382e-06	4.918775e-07
6.000000e+01	6.400000e+01	2.040891e-05	1.587178e-06	4.910900e-07
6.400000e+01	6.800000e+01	1.994540e-05	1.532340e-06	5.102275e-07
6.800000e+01	7.200000e+01	1.951703e-05	1.486825e-06	5.537825e-07
7.200000e+01	7.600000e+01	2.105363e-05	2.388190e-06	1.321203e-06
7.600000e+01	8.000000e+01	1.780618e-05	1.291580e-06	5.273950e-07
8.000000e+01	8.400000e+01	1.687781e-05	1.252733e-06	5.799825e-07
8.400000e+01	8.800000e+01	1.592812e-05	1.174180e-06	5.757475e-07
8.800000e+01	9.200000e+01	1.491493e-05	1.078865e-06	5.473675e-07
9.200000e+01	9.600000e+01	1.395112e-05	8.957300e-07	4.013050e-07
9.600000e+01	1.000000e+02	1.264930e-05	9.067850e-07	4.771975e-07
1.000000e+02	1.040000e+02	1.199992e-05	7.451150e-07	3.466375e-07
1.040000e+02	1.080000e+02	1.128212e-05	7.789925e-07	4.408600e-07
1.080000e+02	1.120000e+02	1.040558e-05	7.365100e-07	4.376050e-07
